11.2,10,3.211013
11.22,10,3.214197
11.24,10,3.224436
11.26,10,3.228889
11.28,10,3.22315
11.3,10,3.224214
11.32,10,3.22608
11.34,10,3.23947
11.36,10,3.239317
11.38,10,3.242276
11.4,10,3.242531
11.42,10,3.21478
11.44,10,3.209194
11.46,10,3.218853
11.48,10,3.228994
11.5,10,3.224661
11.52,10,3.217946
11.54,10,3.21665
11.56,10,3.21693
11.58,10,3.220805
11.6,10,3.237661
11.62,10,3.237771
11.64,10,3.227109
11.66,10,3.244956
11.68,10,3.232695
11.7,10,3.212272
11.72,10,3.219862
11.74,10,3.199641
11.76,10,3.190442
11.78,10,3.21139
11.8,10,3.204159
11.82,10,3.203196
11.84,10,3.204719
11.86,10,3.191036
11.88,10,3.189255
11.9,10,3.192784
11.92,10,3.216894
11.94,10,3.21193
11.96,10,3.207966
11.98,10,3.217652
12,10,3.227594
12.02,0,3.230996
12.04,0,3.240071
12.06,0,3.161221
12.08,0,2.694529
12.1,0,1.568826
12.12,0,0.7987884
12.14,0,0.07072173
12.16,0,-0.531948
12.18,0,-0.1219385
12.2,0,0.1102586
12.22,0,0.3386277
12.24,0,0.3090482
12.26,0,0.268772
12.28,0,0.2191007
12.3,0,0.1635424
12.32,0,0.1362204
12.34,0,0.1167483
12.36,0,0.05397695
12.38,0,-0.01082955
12.4,0,-0.06663087
12.42,0,-0.1190792
12.44,0,-0.1783604
12.46,0,-0.2445259
12.48,0,-0.3084845
12.5,0,-0.3512783
12.52,0,-0.4130568
12.54,0,-0.4101883
12.56,0,-0.378346
12.58,0,-0.3714305
12.6,0,-0.3481596
12.62,0,-0.3285142
12.64,0,-0.3079207
12.66,0,-0.2983869
12.68,0,-0.288375
12.7,0,-0.2756503
12.72,0,-0.2861353
12.74,0,-0.2797705
12.76,0,-0.2833592
12.78,0,-0.2885663
12.8,0,-0.2863882
12.82,0,-0.2890443
12.84,0,-0.2925672
12.86,0,-0.2846192
12.88,0,-0.3025753
12.9,0,-0.2964064
12.92,0,-0.2960628
12.94,0,-0.3163657
12.96,0,-0.3145076
12.98,0,-0.3225069
13,0,-0.3253877
13.02,0,-0.3092084
13.04,0,-0.3224763
13.06,0,-0.3228299
13.08,0,-0.3215942
13.1,0,-0.3130399
13.12,0,-0.3030282
13.14,0,-0.3003274
13.16,0,-0.3046971
13.18,0,-0.3062005
13.2,0,-0.316875
13.22,0,-0.3109707
13.24,0,-0.3074773
13.26,0,-0.2881124
13.28,0,-0.3029087
13.3,0,-0.2917978
13.32,0,-0.2884258
13.34,0,-0.2784636
13.36,0,-0.2764576
13.38,0,-0.2773298
13.4,0,-0.2699029
13.42,0,-0.269427
13.44,0,-0.2793461
13.46,0,-0.2745647
13.48,0,-0.276185
13.5,0,-0.2761418
13.52,0,-0.2723384
13.54,0,-0.2841313
13.56,0,-0.3122733
13.58,0,-0.3300326
13.6,0,-0.3282013
13.62,0,-0.3206945
13.64,0,-0.3162418
13.66,0,-0.3250134
13.68,0,-0.3131698
13.7,0,-0.3054791
13.72,0,-0.2992125
13.74,0,-0.2875841
13.76,0,-0.3009187
13.78,0,-0.2757376
13.8,0,-0.2846045
13.82,0,-0.2950074
13.84,0,-0.3000294
13.86,0,-0.3037951
13.88,0,-0.305352
13.9,0,-0.301411
13.92,0,-0.2878531
13.94,0,-0.2813846
13.96,0,-0.2954861
13.98,0,-0.300175
