18.94,15,4.745042
18.96,15,4.738454
18.98,15,4.742465
19,15,4.735965
19.02,15,4.723806
19.04,15,4.727655
19.06,15,4.732568
19.08,15,4.728917
19.1,15,4.744611
19.12,15,4.725882
19.14,15,4.714019
19.16,15,4.70898
19.18,15,4.717576
19.2,15,4.713655
19.22,15,4.719827
19.24,15,4.727029
19.26,15,4.717384
19.28,15,4.72602
19.3,15,4.725207
19.32,15,4.72909
19.34,15,4.72723
19.36,15,4.747364
19.38,15,4.738743
19.4,15,4.722784
19.42,15,4.709647
19.44,15,4.701677
19.46,15,4.724693
19.48,15,4.716967
19.5,15,4.701915
19.52,15,4.718199
19.54,15,4.723736
19.56,15,4.720987
19.58,15,4.748316
19.6,15,4.74541
19.62,15,4.764718
19.64,15,4.755677
19.66,15,4.750516
19.68,15,4.752054
19.7,15,4.76122
19.72,15,4.765757
19.74,15,4.783104
19.76,15,4.777646
19.78,15,4.761658
19.8,15,4.756411
19.82,15,4.738781
19.84,15,4.735129
19.86,15,4.738311
19.88,15,4.736735
19.9,15,4.738601
19.92,15,4.752404
19.94,15,4.746958
19.96,15,4.74043
19.98,15,4.741826
20,15,4.726714
20.02,10,4.745269
20.04,10,4.769936
20.06,10,4.562502
20.08,10,4.450081
20.1,10,4.075444
20.12,10,3.754265
20.14,10,3.353809
20.16,10,3.190857
20.18,10,3.163334
20.2,10,3.148341
20.22,10,3.141973
20.24,10,3.127088
20.26,10,3.192116
20.28,10,3.180466
20.3,10,3.162071
20.32,10,3.179114
20.34,10,3.200176
20.36,10,3.216447
20.38,10,3.214614
20.4,10,3.211946
20.42,10,3.219866
20.44,10,3.223657
20.46,10,3.232726
20.48,10,3.254756
20.5,10,3.249174
20.52,10,3.240269
20.54,10,3.243584
20.56,10,3.256915
20.58,10,3.259461
20.6,10,3.266137
20.62,10,3.260695
20.64,10,3.268103
20.66,10,3.251621
20.68,10,3.242979
20.7,10,3.248507
20.72,10,3.248233
20.74,10,3.253311
20.76,10,3.244118
20.78,10,3.250518
20.8,10,3.254681
20.82,10,3.244389
20.84,10,3.217858
20.86,10,3.217021
20.88,10,3.21375
20.9,10,3.219197
20.92,10,3.226349
20.94,10,3.235816
20.96,10,3.239964
20.98,10,3.233509
21,10,3.230896
21.02,10,3.219012
21.04,10,3.225281
21.06,10,3.226057
21.08,10,3.232098
21.1,10,3.237268
21.12,10,3.246881
21.14,10,3.237195
21.16,10,3.237401
21.18,10,3.234653
21.2,10,3.243344
21.22,10,3.247806
21.24,10,3.228162
21.26,10,3.218173
21.28,10,3.213156
21.3,10,3.21639
21.32,10,3.232966
21.34,10,3.239039
21.36,10,3.239237
21.38,10,3.247707
21.4,10,3.243594
21.42,10,3.234061
21.44,10,3.231393
21.46,10,3.219882
21.48,10,3.201947
21.5,10,3.204836
21.52,10,3.206841
21.54,10,3.206245
21.56,10,3.198617
21.58,10,3.190741
21.6,10,3.200255
21.62,10,3.222276
21.64,10,3.217562
21.66,10,3.221555
21.68,10,3.216111
21.7,10,3.227215
21.72,10,3.224379
21.74,10,3.248112
21.76,10,3.243327
21.78,10,3.234962
21.8,10,3.247863
21.82,10,3.247282
21.84,10,3.25159
21.86,10,3.244367
21.88,10,3.260648
21.9,10,3.261669
